#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
164000,-7797.507698732341,3629.015600850428,-4168.492097881913,299.6706164099379,12.107046298745734,1.0319184347090853,556
166000,-7985.320656572221,3423.405289227977,-4561.915367344244,282.69208129157124,12.18408807198471,1.025393463321955,556
168000,-7684.164538430647,3511.5366483411535,-4172.627890089493,289.9696412734854,12.295230496936592,1.0161244450573683,556
170000,-7999.028358366835,3627.5434216476788,-4371.484936719156,299.54904932462404,12.261423470468923,1.0189260892621568,556
172000,-7828.202776434817,3422.552413454975,-4405.650362979842,282.62165398104753,12.256498867870667,1.0193354888893023,556
174000,-7918.493186674532,3567.4779326142025,-4351.015254060329,294.58906455095484,12.249280618945845,1.019936162310509,556
176000,-7863.539662267867,3589.3025100989867,-4274.23715216888,296.39125702051024,12.24478681831592,1.0203104758724093,556
178000,-7885.201552633458,3600.1254148124312,-4285.076137821026,297.28497225448825,12.13414591032472,1.0296138152518546,556
180000,-7618.061631123361,3628.435383145668,-3989.626247977693,299.6227041890048,12.23950739763753,1.0207505792237697,556
182000,-7755.283152827178,3547.260904143597,-4208.022248683581,292.9196175024649,12.368388530670336,1.0101141498402628,556
184000,-7535.41656987746,3639.4072973789976,-3896.009272498462,300.5287240751492,12.116076076324397,1.0311493743395361,556
186000,-7890.569026392972,3539.757162772662,-4350.81186362031,292.2999864373678,12.025253408101069,1.0389372965010135,556
188000,-7977.313128739974,3543.711127662352,-4433.602001077622,292.6264901579578,12.138075397263297,1.0292804960141342,556
190000,-7710.997475115713,3643.8780474244186,-4067.1194276912947,300.8979019926022,12.29138999215245,1.01644193809884,556
192000,-7832.6580968362105,3508.5582782957486,-4324.099818540462,289.7236985480823,12.266033137727845,1.0185431691949929,556
194000,-8039.41216071439,3530.6245671180345,-4508.787593596355,291.54585064125735,12.257092541479608,1.01928611726415,556
196000,-7764.504893887366,3688.863521031947,-4075.641372855419,304.6126351566872,12.331414481684426,1.0131428380830452,556
198000,-7888.921906945587,3486.4314544268373,-4402.490452518749,287.8965476958135,12.244620070992502,1.0203243704677436,556
200000,-7530.585791817415,3225.0474267122418,-4305.538365105173,266.3124264573737,12.359160570388319,1.010868351001575,556
202000,-7639.923940530105,3481.8786049296696,-4158.0453356004355,287.5205903108636,12.36441149953977,1.0104390545411042,556
204000,-7992.591553707651,3542.066345494894,-4450.525208212757,292.49067016151946,12.093464615845546,1.03307734073017,556
